orf	het | growth (relative abundance in pooled culture) | actinomycin D [20 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | cytarabine [500 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | imipramine [312.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | trifluoperazine [17.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | caffeine [700 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | doxorubicin [3 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | flurbiprofen [75 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | tunicamycin [150 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | ethanol [1.25%], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | Erythromycin ethylsuccinate [2.5 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sulfinpyrazone [20 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | pentamidine [250 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | flucytosine [200 ng/mL], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | cycloheximide [10 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | promethazine [100 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | histamine [3 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | procaine [2.5 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | tetracycline [800 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | staurosporine [2 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | hydroxyurea [20 mM], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | warfarin [500 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | 5-fluorouracil [2 uM], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | gliotoxin [3 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | asulam [250 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | carbendazim [100 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | minimal complete [standard], atenolol [4 mg/ml] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | cymoxanil [1.25 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | isoniazide [275 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | Nicardipine [1 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | camptothecin [100 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sodium chloride [250 mM], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | tamoxifen [3.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | ibuprofen [10 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | nitrofurantoin [500 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | daunorubicin [40 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | 5-fluoro-2'-deoxyuridine [300 uM], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sodium arsenite [20 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | minimal complete [standard], zidovudine [2 mg/ml] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | cisplatin [600 uM], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | amphotericin B [600 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | chlorpromazine [37.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | desipramine [200 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | Molsidomine [2 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | gemfibrozil [30 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | clotrimazole [37.5 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | dimethyl sulfoxide [2.5%], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | metoclopramide [7 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | methyl methanesulfonate [0.002%], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sulfometuron methyl [1.25 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | amitriptyline [125 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | naproxen [40 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | oxybuprocaine [900 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | troglitazone [300 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | indometacin [100 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | efavirenz [300 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | thalidomide [1 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sulfanilamide [625 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | nevirapine [250 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | terbinafine [2.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sodium nitroprusside [667 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | methotrexate [12.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | doxycycline [400 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | diltiazem [2 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | haloperidol [62.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | nifedipine [200 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | omeprazole [50 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | menadione [40 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sulfamethoxazole [200 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | kanamycin [6 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | clomipramine [50 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | nalidixic acid [325 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | valproic acid [300 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | phenylbutazone [200 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | pramoxine [16 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | fenpropimorph [0.00001%], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | dyclonine [32 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | lovastatin [40 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | paromomycin [5 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004
YBL013W	-0.2887681442125926	-0.01463088056311604	-0.8508643083841916	-0.20047166766684724	-0.32153690234365445	0.108405848202892	0.07929402301049689	0.0	0.06963653613044207	0.0	-0.7127232812415497	0.0939872996045526	0.0	0.0	-0.11115193245485792	-0.12006763176672117	-1.5737487152253773	0.0	-0.906454006375174	-0.2285537679450351	0.0	0.0	0.0	0.0	-0.4544220313303955	0.0	0.0	-0.008288713037057785	-0.019400110681617396	-2.1491719737059336	-0.3197912215013448	0.0	-0.048205514950866536	0.08387909225890917	0.0564634355012144	0.0	0.0	-0.14971719405253994	0.0	0.0	-1.234986074016187	-0.9785379207127828	0.0	-0.011326518059815185	-0.5556807924924383	-0.7874346579702843	-1.3280768357163577	-0.18442657032997112	0.0	-2.8064538777916375	0.0	-0.04501466651993336	0.0	-0.07663624637664568	0.0	-0.3371948169896713	-0.19957527712268172	0.0	-0.018750028954321284	0.0	-0.4748585216910345	0.0	0.0	0.0	-0.12854727329891744	0.0	0.0	-0.689536071851877	0.0	-0.12678590178433624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YBL014C	-0.13327634981002418	0.05957503823517225	0.0	-0.1354019257711512	-0.29403593943466505	0.10899834984442194	-0.004759021682586507	0.0	0.06963653613044207	0.0	-0.879748558628388	0.0939872996045526	-0.28991379947399504	0.0	-0.2233952413118426	0.0	-0.05433190268571066	0.0	-0.4013758166366236	0.0	-0.8693547138239696	-0.6541413021300427	0.0	0.0	0.0	-0.6948230819434875	-0.150645895045228	0.03031271205805719	-0.09645998997776481	-0.3140722310526648	0.0	-0.5057784103009446	-0.03863563468765647	0.08387909225890917	-0.48855407110992094	-0.6227586613637923	0.0	-0.7150766614961847	0.0	-0.17618934720555654	0.0	-0.4019558290756249	0.0	0.1278716796080972	-0.3024435135144622	-0.04006805656943054	0.0	0.0	-0.2550972808711627	-0.5208022028478092	0.0	0.0	-1.630445131409806	0.0	-0.3167851550158264	-0.17608993970313608	0.0	0.0	-0.041334107318502185	-0.5249772899238342	0.0	0.0	0.0	0.0	-0.08338294287565923	-0.22116195350893303	0.0	0.0	0.0	-0.2532081181018761	-0.2880300421792891	-0.3852652347975153	-1.0992852270344917	0.0	0.0	0.0	0.0	0.0
YBL015W	0.0	0.1019252105805463	-0.588997479864829	-0.09470298533415088	-1.2511684177977391	0.10899834984442194	-0.32753616274475694	0.0	-0.19373285288381156	0.0	-0.005917756543792361	-0.5790491669707061	0.0	0.0	-0.4252202961759698	0.0	0.0	-0.37639045933316245	0.0	0.0	0.0	0.0	-1.0570999767360845	0.0	-0.8140950734805119	-0.720992409047044	-0.03015054965263038	-0.7882585590119546	-0.2600465516172339	-0.31094146953623947	-2.175093059282212	0.0	-1.0358429442236743	0.08387909225890917	0.10978866529060202	0.0	0.0	0.08847747448786875	0.0	0.0	-1.0656808799633128	-1.3332183018491266	0.0	0.1278716796080972	-0.668437659435866	0.0	0.0	-0.2870162470211902	0.0	-1.3932406244544873	-0.534144185307601	-3.2764448221840334	0.0	-1.0311656670008147	0.0	-0.2688802251164294	0.0	-0.40895714804174854	0.0	-3.213267377857602	-1.3768594302461918	-1.452232120580476	0.0	0.0	-0.040428757655262736	-0.22820518050866823	-0.5238124301957859	0.0	-0.17712381748257153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YBL016W	0.0	0.1019252105805463	-0.10433365896533663	0.0	-1.114261120960895	0.10899834984442194	0.09901424064828256	-0.4701622259088657	0.06963653613044207	-2.407581282920387	-0.032745973008692426	-2.067206615655269	0.0	0.0	0.0	-0.016624429766845607	0.0	-0.19109603687858595	0.0	0.0	0.0	0.0	-2.8522014751339917	0.0	0.0	-1.5434542181711361	-0.008550348785664073	0.09995327916604	0.0	0.0	-0.6798890105053692	0.0	-0.6424119999336769	-0.2863882078734245	-0.04799190586962093	0.0	-1.3451334529753036	0.08847747448786875	-1.4473609678202386	-1.343700251819695	0.0	-1.606546283695862	-0.1643400420950861	-0.015471927157577581	-0.18195766976591787	-0.02268899556302888	0.0	-0.021562897608127556	-0.3642670238406961	-0.44018819613373017	0.0	-3.93797660766939	-0.942880112307642	-0.11920681996851544	-0.6434785500810098	0.0	-0.6286938916218112	0.0	0.0	-1.5444624678018926	0.0	-5.589619664069387	-0.028845799728721935	0.0	-1.3696589329385618	0.0	-0.7738087724640953	-0.8977747404421349	0.0	0.0	-0.4692736614023634	0.0	-0.251528122808788	0.0	0.0	0.0	0.0	-1.838232606271984
YBL017C	0.0	-0.007588127539207402	-0.35479960692050483	-0.5279140961964187	-0.14659718259895027	-0.15519666529727902	-0.45356382924685246	-0.01641030680125627	-0.10067002830124398	-0.03611986772014846	-0.8459746688317875	0.05297152565097748	0.0	-0.6046808633547548	-0.4097033214586109	-1.2281588131565384	0.0	-0.5320455591907467	0.0	0.0	-0.8856036533822077	-0.013983771096324751	0.0	0.0	-0.04587915506643397	-0.3767684053368077	0.0	0.09693762751519074	-0.5407089030495987	-0.19640500610756245	0.0	-0.20085724980301353	0.0	-1.4446545466615792	0.05782339573148607	-0.5187798258437666	0.0	0.08847747448786875	0.0	0.0	-1.1850741905437316	-0.5268021266018431	0.0	0.09511045587245111	-0.1849541931225879	0.0	0.0	0.0	0.0	-0.06016446804619179	-0.10069187075813976	-1.9499816951967839	-0.3647291499258856	0.0	-0.9540744795729177	-0.14887744921306456	-0.580804296761798	-0.6439419394264227	0.0	-0.3535258480889676	0.0	-0.6976065652652524	-0.762263999744755	0.0	0.0	0.0	-0.6058262283123221	-0.21680787637330143	-0.46965061306444916	-1.0767165647462709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YBL018C	0.0	-0.24734266965690163	0.0	-0.2652544475418349	-0.32078116867903994	-0.0743414736634688	-0.6675827730960088	-0.623342653552157	0.06963653613044207	0.0	-1.0585048500819647	-0.5993991438338487	-1.5645039100231242	-0.7923577942371043	-1.1038300817154134	0.0	-0.08235839764494586	0.0	0.0	0.0	0.0	-1.6982962387382092	-0.5050104316380868	-1.3605729885425948	-0.17822946995406413	0.0	-0.19821671910191635	0.09995327916604	0.0	0.0	0.0	0.0	0.0	0.08387909225890917	-0.19200718756456972	0.0	0.0	-0.9369695685971051	0.0	0.0	0.0	-0.5201692229824479	-0.3143494853299191	-0.1778619514137058	0.0	-0.49600205070477843	0.0	0.0	0.0	-0.515160086109275	0.0	-0.6994631952634539	-1.7845975008449697	-0.04526720900621586	0.0	0.0	-1.273089106329349	0.0	0.0	0.0	-3.4135846690219727	-0.30230095483244745	0.0	0.0	-0.8531530160857942	-0.04213249826794808	-1.4583458212212739	-3.180636458236334	0.0	-0.030346563008540196	-0.03123950048272877	0.0	-0.17109451948622684	0.0	0.0	0.0	0.0	0.0
YBL019W	-1.087371417398223	-0.05089868506071514	0.0	0.0	-2.275431589879042	-1.3431241867526151	0.09901424064828256	-0.388349062711934	-0.28786535121249024	0.0	-0.1663362861601688	0.0939872996045526	-0.6671703674206179	-0.7456340787426279	0.0	0.0	-0.023602715939093157	-1.4819277170416838	-0.6861105912247093	-0.7792210958602752	-0.7503653596343955	-0.538881613502143	0.0	0.0	-0.31008266823376013	0.0	-0.4476395573002637	-0.5690910012781528	0.0	-0.12018101899223112	0.0	-0.02298112464582346	-3.0049108955044836	0.01189349432703403	-2.82726718874377	-1.6420776800907069	0.0	-2.473942942914697	0.0	-0.1030341179313317	-0.1006014198446541	0.0	0.0	-0.9777736955018581	0.0	-0.43233343250401995	0.0	0.0	0.0	-0.21744950096184842	-1.03992021281132	-0.7845375390633885	-0.2213116560886231	0.0	-0.3928046428415156	-3.030443905233064	0.0	-0.32367389497794496	0.0	0.0	-0.4101151187171128	-1.1127795875612538	0.0	-0.14578788889262123	0.0	0.0	-0.8740916901678824	-0.08789101011237473	0.0	0.0	0.0	-0.1294385056690378	-0.4399004236882432	0.0	0.0	0.0	0.0	0.0
YBL020W	-0.06978400307685244	0.1019252105805463	-2.117677958603814	0.0	-0.20716584146838044	0.10899834984442194	0.09901424064828256	-2.378408972997727	0.06963653613044207	-1.0110573562911247	-0.032141864532443894	-2.544224859161384	0.0	-0.1521570604451321	0.0	-0.9045830492297006	0.0	-0.5483364310328727	0.0	0.0	-1.2486948889329086	-0.14764027891822515	-0.36654363076803054	-0.8168306371011671	0.0	-1.034496830646042	-1.221440848310876	-0.47152115945539397	0.0	-1.807163594999622	-2.120103886259364	-0.1763526850639216	-0.04930785040485525	0.08387909225890917	-0.12623601151575833	-0.24169998332198353	0.0	-0.11327833063915319	-0.4254141744137847	0.0	-2.0409031319713415	-0.22471473474193576	-0.2911285082128224	0.02621006159546394	0.0	0.0	0.0	0.0	0.0	-2.17645001467768	-0.3872550891070416	-0.7533834259856382	-1.6231117099003332	0.0	-0.21847372518231753	-0.06421260220099795	-0.25937792919107533	0.0	0.0	-0.13098216356164774	-0.11643358341508804	-0.9093584458600154	0.0	0.0	-0.10769982121873396	-0.10325906174033858	-0.8064948061129092	-0.20537255446987734	-1.2506075336146005	-1.371326702814816	0.0	0.0	-1.2749997520443213	0.0	0.0	0.0	0.0	0.0
YBL021C	-0.07189283853862001	0.1019252105805463	0.0	-0.5217819385538973	0.0	0.031901664618863526	0.022920106136167153	0.0	0.06089778509307399	-0.0011691065621225742	0.0	0.0939872996045526	-0.06695937393708067	-0.3859477366457897	-0.07667849375283148	-0.10843894269926686	0.0	-0.33685215613320896	-0.3269622812911754	0.0	-0.41502223671225613	-0.0673414859334377	0.0	0.0	0.0	-0.3872798803828282	-0.0771699653922248	0.09995327916604	-0.07792238379085871	0.0	0.0	-0.04067251989249394	0.0	0.08387909225890917	-0.26798279925934887	-1.259120396926733	-0.24241222851215027	-0.04162258017288515	-0.5940020173732452	0.0	-0.024800966226157548	-0.22902355120166695	-0.6483707339802585	0.1278716796080972	-0.7397508591170239	-0.6388313482897849	-0.10431273766644163	-0.08297845332822074	-0.20291663491860698	0.0	0.0	-0.12679980352803902	-0.28342983233028796	0.0	0.0	0.0	0.0	-0.5508290091745581	-0.09130048016063272	0.0	0.0	0.0	-0.27151211865906083	0.0	0.0	-0.05184993942715616	0.0	0.0	0.0	-0.1982409623565487	0.0	-0.24280834717444139	0.0	0.0	0.0	0.0	0.0	0.0
YBL022C	0.0	0.1019252105805463	0.0	0.0	0.0	0.10899834984442194	0.09901424064828256	-2.532507636064503	0.06963653613044207	-0.25860682147652636	0.0	0.0939872996045526	0.0	0.0	0.0	0.0	-0.5626561655289363	0.0	0.0	-0.139836930157861	0.0	-0.26228745194986447	-0.6256981414102983	0.0	0.0	-1.4192035225231125	-3.853344173217264	0.09995327916604	-0.09481515629834412	0.0	-1.1327153517518749	0.0	-0.5824157656722075	-0.9529461587211111	0.10978866529060202	-4.2544936030152005	0.0	-1.1866060075221048	0.0	-0.17221751236228802	-0.2972232678269096	-0.03929165697245421	0.0	0.1278716796080972	0.0	-0.048614195822351845	0.0	-0.15707282250533883	-0.1339012948671016	0.0	0.0	0.0	0.0	0.0	-0.7029439714094898	0.0	-0.23436738227848616	-9.073544818323647	-0.01393810935352308	-0.47144379978782697	-0.3554483969864972	-0.4338888511753237	0.0	0.0	-0.6445042186012967	0.0	-0.511421190228567	-0.2599263235937348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1308852493698018
YBL023C	-3.207952159079719	0.1019252105805463	0.0	0.0	-1.4733384058086478	-0.7876710578710884	0.08420483200530915	0.0	-0.18654367837322514	0.0	0.0	0.0939872996045526	0.0	-0.031738055344975084	-0.5165197198160051	0.0	-2.0695731553742536	0.0	-0.012538678526432687	-0.13882462278789356	-0.7501417047770992	0.0	0.0	-0.5321268233790586	0.0	0.0	-0.7207426685317788	-0.4771129348456288	0.0	-3.7925446412175066	0.0	0.0	-0.9897616740513855	0.08387909225890917	-1.5865827798377496	0.0	0.0	-0.6852708340026428	-0.8441791875664374	-1.1836727008909869	0.0	0.0	-0.1616006212095002	-0.01875550265967956	-1.957538458293683	-3.350699965768908	-3.272644333804907	-1.4310387050575877	-0.6426942442778827	-0.11894650139850568	0.0	0.0	0.0	0.0	0.0	-0.47149525031934586	0.0	0.0	-0.15852007534713153	-1.2300683223940838	-0.30004988169008534	0.0	0.0	-0.23672860107920132	0.0	0.0	-0.08598028869914343	0.0	0.0	0.0	0.0	-0.7694470121502004	0.0	0.0	0.0	0.0	0.0	0.0
YBL024W	0.0	0.1019252105805463	-0.2480804343118291	0.0	0.0	0.10899834984442194	0.09901424064828256	-0.3428178484438553	0.06963653613044207	-0.6763095196409734	-0.48669177806278735	-0.19342423893057903	0.0	-0.5435248177991584	0.0	-0.9008478592350186	0.0	0.0	-0.007788107371713613	0.0	0.0	0.0	-1.034173448884062	-0.41584740965213446	-1.1777067473750311	0.0	-0.0404621708860782	0.09995327916604	0.0	-0.07150662470699577	-0.00564052340797762	-0.155885544960674	-1.4715515002465673	0.08387909225890917	-0.1380253632195615	-0.1651106841950094	0.0	0.08847747448786875	-1.3801513603195081	0.0	-1.4654843917516391	0.0	-0.2848168081109242	0.1278716796080972	-0.07672126520621408	0.0	0.0	0.0	0.0	-0.05574272026147387	0.0	-0.1162008241228981	-0.4174375001492546	-0.1698294306280623	0.0	0.0	-0.049944449374199944	-0.2954350954423619	0.0	0.0	-0.6668831861158856	0.0	0.0	0.0	-2.1958624365507515	-0.2999640237742019	0.0	0.0	0.0	-0.09181397372376586	-0.24477103147431478	-0.6411301179381628	0.0	0.0	0.0	0.0	0.0	0.0
YBL025W	-0.3620185025999501	-0.1064268198687656	-0.5137111724341197	-0.26943305604338025	-0.42924662261019203	-0.7702116345101018	-1.8718403818556952	-0.07608091278161917	0.05176126046266052	-2.0150606467007495	-0.5082648320071526	-0.5980891708171645	-0.4408175051448338	0.0	-1.0138297680540462	0.0	0.0	-0.048626133342175366	-0.29178815484926035	0.0	-1.352419384936348	-0.2049738738588203	-0.5777164087436147	0.0	0.0	0.0	-0.12392116241260279	-0.38358728090728283	0.0	0.0	0.0	-1.554908074466287	-0.5586465278931767	0.08387909225890917	0.10978866529060202	-1.621743187731155	0.0	0.08847747448786875	0.0	0.0	-0.24026976787612267	-0.08603105037539104	-0.1320783144892563	-0.5321469413062629	0.0	0.0	0.0	0.0	0.0	-0.47182027086586786	-0.5918480006652465	-2.267849272464954	0.0	0.0	0.0	-0.8414459913133989	-0.5005442097435244	-0.12268667203381035	0.0	-0.10950921050439481	-0.7764213575389765	0.0	0.0	0.0	-1.0043169138495036	-0.15444651601906562	-0.0708077741003224	-1.9500210139593133	0.0	-0.44324373848837506	0.0	-0.7821514244468368	-0.19824715590312053	0.0	0.0	0.0	0.0	0.0
YBL026W	0.0	0.1019252105805463	-3.102368811418976	-0.9321210726656307	-0.2463573926250107	0.10899834984442194	-0.05896950562410522	0.0	0.06963653613044207	0.0	-0.35193647640660314	0.0939872996045526	0.0	0.0	-0.08757065761614025	-0.08075976769341808	-1.0356960747089439	0.0	-0.1120745262615097	-0.24064998312854446	-0.6637976762395524	0.0	0.0	0.0	0.0	0.0	-0.10697401348683885	-0.4272614627698995	-0.0546665845927782	-0.1538356759589598	-0.7299200872242274	-0.05675400285922537	0.0	0.017005667113930405	-0.23647288807606315	-0.045147966802756706	0.0	-0.3440968630231591	-0.6047411065780415	0.0	-4.8583268211338115	-1.949194886173768	0.0	0.1278716796080972	0.0	0.0	-2.5491966474195005	0.0	0.0	-5.622659562291853	-0.048053449159796556	-0.9150059543782572	-1.902850156437158	-0.04434862812114656	0.0	-1.9763214046150186	0.0	0.0	0.0	0.0	-0.12251531065654506	0.0	-0.3554050597254211	0.0	0.0	0.0	-0.15813703236698937	-0.1751483431511202	0.0	-0.37092928417613	-0.32076880452715356	0.0	-0.5350194194832109	0.0	0.0	0.0	0.0	0.0
YBL027W	-0.04697517533414745	0.1019252105805463	0.0	-0.2709484362527362	0.0	0.10899834984442194	-0.8884071438877367	0.0	0.06963653613044207	0.0	0.0	0.0939872996045526	0.0	-0.10257628821478271	-2.7619470876624734	-0.08820231090097881	-1.2754554330340255	0.0	0.0	0.0	-3.2630415328207536	-0.386903016057899	0.0	0.0	0.0	-1.0776792224201672	-0.31775861380238657	-1.5290077272259046	-0.0083379842753226	0.0	-1.011323286599756	-1.3331025982147833	-1.2338964335472171	0.08387909225890917	-0.865597458928405	0.0	-0.2857237048554285	-3.826972538144702	0.0	0.0	0.0	-0.01304536486057295	0.0	0.09943505497603473	0.0	0.0	-0.7085525085683081	0.0	-0.5394698441270986	0.0	0.0	0.0	0.0	0.0	0.0	-1.9187437947520212	0.0	-2.582092908688987	0.0	0.0	0.0	0.0	-2.5604196843891702	-0.26095041131392493	0.0	0.0	0.0	0.0	-0.23073957758439365	-0.1343319600543031	0.0	-1.3102553782411281	-0.6327916904340309	0.0	0.0	0.0	0.0	0.0
YBL029W	-0.28491715633568987	0.1019252105805463	0.0	0.0	0.0	0.10899834984442194	-0.12382282802228312	-0.33734248887571155	0.06963653613044207	-0.5720809299810778	-0.8159508771529294	0.0793179364230665	0.0	0.0	0.0	-3.5129816186297727	0.0	0.0	-0.5796168777528278	-1.4346239890782388	-0.2773353364527111	-0.7163883664070887	-0.02830588759682938	-0.5626438871362978	0.0	0.0	0.0	-0.10700553268849862	-0.057065644770928216	-0.45311636530997024	-0.024895907385439158	-0.1868872424700049	-0.06668590558651229	0.08387909225890917	0.05182637255231327	-0.49328565831414917	0.0	0.08847747448786875	0.0	0.0	0.0	-0.49478095468196637	-0.4402544922350922	0.1278716796080972	0.0	0.0	0.0	0.0	0.0	-0.14467269623922957	-0.7532052123915652	0.0	-1.6489563454623184	0.0	0.0	-0.3442978492344523	0.0	0.0	0.0	0.0	-0.9137546167200798	-0.3211861341505748	0.0	0.0	-1.1124450332186608	-0.5756796713412978	-0.2919279228636951	0.0	0.0	0.0	-0.0302796211701823	-0.4559899582728066	-0.6678590125235453	0.0	0.0	0.0	0.0	0.0
