orf	het | growth (relative abundance in pooled culture) | actinomycin D [20 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | cytarabine [500 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | imipramine [312.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | trifluoperazine [17.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | caffeine [700 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | doxorubicin [3 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | flurbiprofen [75 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | tunicamycin [150 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | ethanol [1.25%], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | Erythromycin ethylsuccinate [2.5 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sulfinpyrazone [20 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | pentamidine [250 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | flucytosine [200 ng/mL], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | cycloheximide [10 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | promethazine [100 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | histamine [3 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | procaine [2.5 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | tetracycline [800 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | staurosporine [2 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | hydroxyurea [20 mM], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | warfarin [500 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | 5-fluorouracil [2 uM], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | gliotoxin [3 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | asulam [250 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | carbendazim [100 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | minimal complete [standard], atenolol [4 mg/ml] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | cymoxanil [1.25 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | isoniazide [275 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | Nicardipine [1 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | camptothecin [100 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sodium chloride [250 mM], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | tamoxifen [3.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | ibuprofen [10 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | nitrofurantoin [500 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | daunorubicin [40 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | 5-fluoro-2'-deoxyuridine [300 uM], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sodium arsenite [20 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | minimal complete [standard], zidovudine [2 mg/ml] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | cisplatin [600 uM], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | amphotericin B [600 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | chlorpromazine [37.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | desipramine [200 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | Molsidomine [2 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | gemfibrozil [30 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | clotrimazole [37.5 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | dimethyl sulfoxide [2.5%], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | metoclopramide [7 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | methyl methanesulfonate [0.002%], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sulfometuron methyl [1.25 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | amitriptyline [125 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | naproxen [40 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | oxybuprocaine [900 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | troglitazone [300 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | indometacin [100 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | efavirenz [300 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | thalidomide [1 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sulfanilamide [625 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | nevirapine [250 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | terbinafine [2.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sodium nitroprusside [667 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | methotrexate [12.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | doxycycline [400 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | diltiazem [2 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | haloperidol [62.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | nifedipine [200 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | omeprazole [50 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | menadione [40 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sulfamethoxazole [200 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | kanamycin [6 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | clomipramine [50 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | nalidixic acid [325 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | valproic acid [300 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | phenylbutazone [200 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | pramoxine [16 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | fenpropimorph [0.00001%], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | dyclonine [32 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | lovastatin [40 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | paromomycin [5 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004
YPL172C	0.0	0.0	0.0	0.0	-0.467411	-1.80819	-1.84357	-1.27709	0.0	0.0	-0.294915	0.0	0.0	0.0	-0.345025	-0.189942	0.0	0.0	0.0	0.0	0.0	-1.55635	0.0	-0.585729	0.0	-0.947999	0.0	-0.683485	-0.117772	-0.511083	-1.4959	-0.0371668	-2.00481	-0.0879321	-0.314375	-0.313981	-1.74851	0.0	-1.154	-0.118438	-0.0327235	-0.552718	-0.825649	-0.0532138	-0.746081	0.0	0.0	0.0	-1.2966	0.0	0.0	-0.801398	-0.708476	0.0	-0.107088	-0.883592	0.0	0.0	-0.519706	0.0	-0.556659	0.0	-1.35591	0.0	0.0	0.0	0.0	-0.237704	-0.00362845	-0.372521	0.0	0.0	0.0	-0.467806	0.0	0.0	0.0	0.0
YPL173W	-0.761352	-0.405155	-1.04671	-0.195057	0.0	-2.06093	-0.80019	0.0	0.0	0.0	0.0	-1.33584	-3.42573	0.0	0.0	-0.469583	0.0	0.0	0.0	-1.15697	-0.209827	-1.19203	0.0	-0.424466	0.0	0.0	-0.703796	-0.785925	-0.111136	-0.728693	0.0	-0.623113	0.0	0.0	-0.948577	-0.0331546	0.0	0.0	-0.326196	0.0	0.0	-0.16367	0.0	-2.6533	0.0	-0.200157	0.0	0.0	-0.203558	0.0	-0.130106	-0.493197	0.0	-0.120755	0.0	0.0	-0.589965	0.0	-0.132008	0.0	0.0	0.0	0.0	0.0	-0.0806865	-0.703686	-0.376327	-1.63581	-0.0487839	0.0	-0.197815	-0.0820379	0.0	0.0	-0.377403	-0.6531	0.0	0.0
YPL174C	0.0	-0.0168836	0.0	-0.496509	-0.378201	-0.861382	0.0	-0.0500882	-0.0344691	0.0	0.0	0.0	-0.150869	-4.00837	0.0	-0.95711	0.0	0.0	0.0	-0.38466	0.0	-1.74608	0.0	-0.199125	-0.158515	0.0	-0.183242	-0.879327	-0.016685	-0.313659	0.0	0.0	-0.513357	-1.0076	-0.0719115	-0.166719	-4.90542	0.0	0.0	-0.261775	-0.0832829	0.0	-0.946038	-0.760625	-1.581	-0.443565	0.0	-3.57702	-2.71749	0.0	0.0	0.0	0.0	0.0	-0.323105	0.0	-0.193583	-0.135317	-0.851212	0.0	-1.38646	0.0	0.0	-0.845029	0.0	0.0	-0.131079	0.0	-0.132869	-0.665868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YPL175W	-4.85933	-0.466571	0.0	0.0	0.0	0.0	-0.236887	-0.350889	0.0	0.0	-0.472203	-2.27703	-0.282579	-1.35742	0.0	0.0	-0.214193	-0.337308	-0.120973	-0.0723166	0.0	-0.64568	-0.302518	0.0	0.0	0.0	0.0	-0.0202286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.507771	0.0	0.0	0.0	-2.81801	0.0	0.0	-1.55714	0.0	0.0	-0.278725	-0.0817022	-1.04833	-2.52337	0.0	-1.56212	-0.740191	0.0	-0.0863875	-1.6624	0.0	0.0	0.0	-0.178002	-0.029588	-0.429224	-0.170613	0.0	-0.111152	0.0	-1.21821	-0.795283	0.0	-0.0796523	0.0	-0.611473	0.0	0.0	-0.607303	-1.1353	-0.493698	0.0	0.0
YPL176C	0.0	-6.34714	0.0	-0.571428	-3.19124	-4.72809	0.0	-0.316305	-4.74002	0.0	-0.255871	0.0	0.0	-0.4133	0.0	-2.5272	0.0	0.0	-0.0272419	-0.368181	0.0	-0.764472	0.0	-0.128322	-3.14316	0.0	0.0	-0.418927	0.0	0.0	-0.133914	0.0	-0.63382	-0.233409	0.0	-0.588717	-0.493563	0.0	0.0	0.0	0.0	0.0	-0.489616	0.0	-1.03013	0.0	0.0	0.0	-1.25942	0.0	0.0	-0.250704	-0.0598522	0.0	-0.219395	-0.193474	0.0	-0.593204	-0.0652491	0.0	-0.120744	0.0	-0.120881	-0.198096	0.0	-0.800026	-0.120744	0.0	-0.0522184	-0.903785	-0.849673	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YPL177C	0.0	-1.23974	0.0	0.0	-0.510548	-1.07716	-1.13318	0.0	0.0	0.0	-0.697734	0.0	-1.02595	-0.0594686	-0.342762	-0.430334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.276011	-0.190885	0.0	-0.621184	0.0	0.0	-0.0828675	0.0	0.0	-0.16022	0.0	-0.18064	-0.329717	0.0	0.0	-1.69272	0.0	-0.6583870000000001	-0.40729	-1.49105	0.0	-0.511421	0.0	-0.189741	-0.90191	0.0	0.0	0.0	0.0	-0.0584538	-0.135999	0.0	0.0	-0.312614	-0.102813	-0.111804	-0.395612	0.0	-0.382832	-0.407512	-0.105629	0.0	0.0	-0.372808	-0.646199	-0.172534	0.0	-0.133854	-0.410833	0.0	0.0	0.0	0.0	0.0
YPL178W	-0.141944	-1.69054	-0.0553989	0.0	0.0	-2.2088	-0.230261	0.0	0.0	0.0	0.0	0.0	0.0	-0.166847	0.0	-0.524343	-0.0409491	0.0	0.0	-0.153347	-0.239555	-0.0369445	0.0	-0.118729	0.0	-0.493481	0.0	-0.0245314	-0.135169	0.0	-0.925403	-0.457747	-0.408001	-0.972977	-0.223807	-0.51231	-0.0884536	-0.22773	-0.0281121	-0.884057	0.0	0.0	0.0	-1.69182	-0.0848535	0.0	-0.17154	-0.242262	-0.690796	0.0	-0.0209709	0.0	0.0	-0.113053	0.0	0.0	-0.240189	0.0	-0.650295	-0.47348	-1.18954	0.0	0.0	-0.933264	0.0	0.0	-0.118941	-0.0104256	-0.169957	-1.24954	-1.02488	0.0	-0.46957	-0.325699	-0.932	-0.74521	-1.92581	0.0
YPL179W	0.0	-1.83848	0.0	0.0	-0.0606455	-0.586566	0.0	0.0	-0.741291	0.0	-0.279262	0.0	0.0	-1.04283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.357348	-0.301734	-13.1191	0.0	0.0	-0.610391	-0.437683	0.0	0.0	0.0	0.0	0.0	-1.267	0.0	0.0	0.0	0.0	-0.321181	0.0	0.0	-2.41283	-1.7008	-1.30134	-0.0918958	-0.206776	-0.41357	-1.08597	0.0	-0.630561	-0.0793289	-0.0663508	-0.407557	-0.681269	-0.080744	-0.40511	0.0	-0.155386	0.0	-0.465403	0.0	0.0	0.0	0.0	-0.0786205	0.0	-0.195309	-0.159442	-1.08533	-0.123413	0.0	-0.426537	0.0	0.0	0.0	0.0	0.0
YPL180W	0.0	-3.94931	0.0	0.0	-24.3957	-0.528958	-0.151183	-0.538682	-0.178945	0.0	0.0	0.0	0.0	-0.0662445	-0.386909	-0.374297	-0.209827	0.0	0.0	0.0	0.0	0.0	0.0	-0.0845738	-1.19389	0.0	0.0	-0.392963	-0.326721	-0.022025	-0.294324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.512254	0.0	0.0	-2.71965	-0.666774	-0.551804	-1.33142	0.0	-0.894354	-0.662201	0.0	-0.464516	-0.00646678	0.0	0.0	0.0	0.0	-0.0864987	0.0	-0.281424	0.0	-0.770651	0.0	0.0	0.0	0.0	-0.0615353	0.0	-0.138998	-0.194051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YPL182C	-3.83926	-1.82028	0.0	-0.517427	0.0	0.0	0.0	-0.355709	-1.18635	-0.814741	0.0	-4.04663	-0.680707	-0.492954	0.0	0.0	-1.24171	-4.11215	0.0	0.0	0.0	0.0	0.0	-0.180213	0.0	-0.307135	-0.15349	-1.5698	-0.44659	0.0	0.0	-0.166349	-0.943171	0.0	-1.03566	0.0	0.0	0.0	0.0	-0.692376	-0.0571985	-0.0322508	0.0	-0.174425	-1.62222	0.0	-1.36077	-0.282604	-0.170445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0272604	-4.30561	-1.01534	-5.09664	0.0	-0.249754	0.0	0.0	0.0	-0.159079	-0.343691	-0.843451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YPL184C	-24.2848	-0.753132	-2.3007	0.0	-0.719012	-1.5932	-0.248836	0.0	-0.604551	-0.0683591	0.0	-2.34938	-0.815053	-1.6267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.18358	0.0	-0.747924	-0.0562434	0.0	0.0	-0.358833	0.0	0.0	0.0	-0.406072	0.0	-0.0985308	0.0	-0.350753	0.0	-0.0912738	-0.130786	0.0	-0.348073	-0.199393	0.0	-4.92522	-2.83446	-1.04715	-1.01996	-1.57201	-1.64917	-0.190211	-0.0930081	0.0	0.0	-0.538007	-0.354637	0.0	-0.125547	0.0	0.0	-0.268097	-0.03285	0.0	0.0	0.0	0.0	-0.864009	-0.530149	-0.905704	0.0	-1.30454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YPL185W	0.0	-0.550892	0.0	0.0	0.0	0.0	-0.0366136	-0.150237	-0.516028	0.0	0.0	0.0	-0.960071	0.0	-0.0647145	0.0	0.0	-0.0339757	0.0	-0.0608153	-0.540201	0.0	0.0	0.0	-1.72976	-0.190158	0.0	0.0	-0.0449716	0.0	-0.416699	0.0	0.0	0.0	-0.235734	-0.195936	-0.119918	-0.344065	-0.0070667	-0.411807	0.0	-0.0321526	-0.936742	-2.47908	-0.129549	-0.395688	-0.0178147	-4.15367	-1.99697	0.0	-0.681853	0.0	-0.251223	0.0	0.0	0.0	0.0	-0.0728607	-1.32658	0.0	-0.83224	0.0	-0.134245	-0.15497	0.0	0.0	-1.7261	0.0	0.0	0.0	-0.121898	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YPL186C	-2.39471	-4.11156	-0.421258	-0.81375	0.0	-2.11358	-3.08179	0.0	-1.88217	-0.0644575	0.0	0.0	-0.181187	0.0	-1.30411	-0.936704	-0.269242	-0.206866	0.0	-0.32994	0.0	0.0	0.0	-0.358229	-0.0738737	-1.48513	-0.0577736	-0.701212	0.0	-0.606372	0.0	-0.140135	0.0	-0.0919871	-0.385314	-0.273607	0.0	0.0	0.0	-0.462143	0.0	-0.0900804	-0.42088	-0.832033	-0.70259	-0.10756	-1.13754	0.0	-1.04522	0.0	0.0	-0.1093	0.0	0.0	0.0	-0.123615	0.0	0.0	-0.0827519	-1.27953	0.0	-0.525871	0.0	0.0	0.0	0.0	0.0	-0.990082	-0.077176	-0.424847	0.0	-0.00629931	0.0	-0.0365002	0.0	0.0	0.0	0.0
YPL187W	0.0	-3.23773	0.0	0.0	-0.56986	-0.219438	-0.301882	-0.943705	-0.455609	-0.00421129	0.0	0.0	-1.2917	-0.360613	-0.222515	0.0	0.0	0.0	0.0	0.0	0.0	-0.394684	-0.0323257	0.0	-2.45237	-0.0298578	-0.183798	-0.797593	0.0	-0.263691	0.0	0.0	-0.184887	-0.160132	-0.241739	-0.587002	-0.49786	-0.136475	0.0	-0.857861	-0.34015	0.0	-0.538997	-0.14439	-0.840643	0.0	-0.249214	-0.323005	-1.93193	0.0	0.0	-0.429726	0.0	0.0	-0.693082	-0.357634	0.0	0.0	0.0	0.0	-0.735938	0.0	0.0	0.0	0.0	0.0	-0.00418937	-0.170355	-0.0614453	-0.337781	0.0	0.0	-0.167811	-0.0617005	0.0	0.0	0.0	0.0
YPL188W	0.0	-24.2746	-0.558148	0.0	0.0	-1.8822	0.0	0.0	-0.999523	0.0	-0.000756331	0.0	0.0	-0.349401	0.0	-0.173303	-0.979929	0.0	0.0	0.0	0.0	0.0	-0.250016	0.0	-0.340835	0.0	-0.308848	0.0	0.0	-0.647972	0.0	0.0	-0.117584	-0.966979	0.0	-1.25145	-1.56698	-0.0725424	-0.817985	-3.66154	0.0	0.0	-0.886525	-0.486276	0.0	0.0	-0.897738	0.0	0.0	0.0	0.0	0.0	-0.108825	0.0	0.0	-0.921471	0.0	0.0	-0.328568	-1.13855	0.0	-0.196167	0.0	-0.365472	0.0	0.0	0.0	-4.02762	-0.576967	-1.2004	-0.353253	-0.0946251	-0.565431	-1.0341	-0.118701	-0.108301	-0.376503	0.0
YPL189W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.210998	-0.178998	0.0	0.0	0.0
YPL190C	0.0	-11.1891	-2.31698	0.0	0.0	0.0	-0.126732	0.0	0.0	0.0	-1.09042	0.0	-0.373321	0.0	-0.269315	-0.814628	-0.0976109	0.0	0.0	0.0	-0.264106	-1.56772	0.0	0.0	0.0	-3.69932	0.0	0.0	0.0	-0.844634	-2.95853	0.0	0.0	-0.470916	0.0	-0.45771	-0.0872998	0.0	-0.679854	-0.262935	0.0	0.0	-0.0620611	0.0	-0.0916705	-0.933301	-0.978067	-0.411818	-0.84863	-0.423958	-0.486143	0.0	-0.0995018	-0.0494891	-0.321154	-0.602425	0.0	-0.282787	-1.75756	-0.149262	0.0	0.0	-0.195084	-0.135519	0.0	-1.12798	-0.0325316	0.0	-0.0227292	0.0	-4.37076	0.0	-0.204196	-0.940285	-2.96449	-0.297096	-0.364798	0.0
YPL191C	-0.204342	-4.11524	0.0	0.0	0.0	-0.569699	0.0	-0.338358	-0.0474885	0.0	-0.0477792	-2.98138	0.0	-0.0505124	-0.124083	0.0	-0.0738377	-0.00813182	0.0	-0.908685	-0.5996	-0.497641	-0.571768	-1.73098	0.0	0.0	0.0	-0.132344	0.0	-0.128596	0.0	0.0	0.0	0.0	-0.358556	-1.48888	-0.596639	0.0	-0.7925	-0.176695	-0.0668267	0.0	0.0	-0.170857	-0.209236	-0.253265	-0.195104	-1.57474	0.0	0.0	-0.130504	-0.349255	0.0	0.0	0.0	0.0	0.0	0.0	-0.437136	-0.0419333	-0.0164549	0.0	0.0	-1.14844	0.0	0.0	-0.290569	-0.290145	0.0	-0.514406	-1.39486	-0.32661	0.0	-0.487102	-0.627898	-0.130698	-0.160302	0.0
YPL192C	-23.7181	-6.11863	-0.594944	0.0	-0.0380571	-3.08152	0.0	0.0	-0.610338	-0.0401719	-0.0191017	-1.49939	0.0	-0.370264	-0.430509	-0.103248	-1.89171	0.0	-0.960864	-0.749629	0.0	0.0	0.0	-0.946499	0.0	0.0	-0.152064	0.0	0.0	0.0	0.0	0.0	-1.28098	-0.140988	-0.334344	-1.30941	-0.140832	0.0	0.0	-0.348276	-0.0195285	0.0	0.0	-0.51949	0.0	0.0	-1.71997	-0.311198	0.0	0.0	0.0	0.0	-0.108552	0.0	0.0	0.0	-0.0143356	-0.511041	0.0	0.0	-0.493766	-0.8218	0.0	-0.469544	0.0	0.0	0.0	-0.607848	0.0	-0.239163	-0.388043	0.0	0.0	-1.74829	-0.869088	-0.201902	-0.456901	0.0
YPL193W	-5.76429	-7.52922	0.0	0.0	0.0	-0.0514892	0.0	0.0	-1.58334	0.0	-0.294495	0.0	-0.2467	-0.417391	0.0	-0.136612	-2.97716	0.0	-0.987163	0.0	0.0	-0.483954	0.0	0.0	0.0	-0.222421	-0.205777	0.0	-0.0637377	-1.09187	-1.02819	0.0	0.0	-0.227077	-0.230719	-0.256506	-0.909284	0.0	-0.392448	-1.0744	0.0	-0.296984	-0.781464	-0.603975	-0.665406	-0.507547	-0.0631496	0.0	-0.00750834	-0.426027	0.0	0.0	-0.698644	-0.821483	0.0	-0.484232	-0.150329	0.0	0.0	-0.335518	0.0	0.0	-1.39905	-0.255378	0.0	-1.12637	0.0	-1.64541	-0.0689237	0.0	-0.0164414	0.0	-0.58951	-2.4917	-1.4728	-0.300804	-0.1371	0.0
YPL194W	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YPL195W	-0.650859	-1.47455	-2.21419	0.0	-0.396141	-0.343624	-0.070719	0.0	0.0	0.0	0.0	0.0	-0.33307	0.0	-0.281656	-0.130305	-0.558855	-0.409626	0.0	-0.0163331	0.0	0.0	-0.204301	0.0	-2.63761	-0.0711588	0.0	-1.40534	-0.562376	0.0	0.0	0.0	0.0	-0.0553496	-0.661344	-0.109965	-0.0155087	0.0	-0.457199	-0.750533	-0.767334	-1.29456	-0.0806604	0.0	0.0	-2.26407	-1.05162	0.0	0.0	-1.43487	-0.119489	0.0	-0.0850859	0.0	-0.0370911	0.0	-0.0267197	0.0	0.0	-0.324992	0.0	-0.1552	0.0	-0.549705	0.0	0.0	-0.632216	-0.0846529	-0.00586329	-2.74885	0.0	-1.02452	0.0	-0.607497	-0.483399	-0.0512986	0.0	0.0
YPL196W	-30.9181	0.0	-3.75533	-0.315244	0.0	-3.41102	0.0	-0.0331124	-1.01423	0.0	0.0	-0.463795	-0.0157023	0.0	-0.570119	0.0	0.0	-0.223662	0.0	-0.212362	-0.147624	0.0	0.0	0.0	0.0	-0.107071	0.0	-0.422796	-0.657025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.968268	-0.536406	-0.133914	-0.0997203	-0.0361366	-0.313408	-0.833599	-0.0104612	0.0	0.0	-0.311358	-0.0956903	0.0	-1.15695	-0.109668	-0.119084	0.0	0.0	0.0	-0.134529	0.0	-0.907771	-1.61644	0.0	0.0	-0.236932	-0.3115	-0.650082	-0.00537055	0.0	-0.0399956	0.0	-0.023806	-0.023517	-0.00509363	0.0	0.0	0.0	0.0	0.0	0.0
