YBL015W	-0.0944686170954709
YMR121C	-0.0941151370052705
YLL043W	-0.0938885341077091
YOR381W	-0.0937540296288696
YPL264C	-0.092676812911077
YPL193W	-0.0922301337811493
YBR020W_2	-0.0914109224394819
YOR216C	-0.0906091196798552
YDR524W-A	-0.0903552268652515
YJR098C	-0.089984975669706
YER080W	-0.0889837508967684
YDR409W	-0.0886164990849539
YCR005C	-0.0882713339838872
YOR270C	-0.0867500493260475
YHR139C	-0.0866502713435534
YIL060W	-0.0856978380951869
YJL052W	-0.0848792089951589
YER166W	-0.0843015562812928
YJL060W	-0.0842814202732086
YIL170W	-0.0842376475879692
YIL067C	-0.0838561404669891
YFR047C	-0.0836712662090745
YBR170C	-0.0834778628869733
YMR210W	-0.0818317139632978
YOL055C	-0.0815028587038897
YCL013W_d	-0.0808979929631272
YIL095W	-0.0807634855919891
YBL070C	-0.0797788208696655
YMR084W	-0.0790179570972943
YDL194W	-0.0789662659338637
YCR045C	-0.0787559539714054
YFL056C	-0.078755077249815
YLR297W	-0.0785940445234814
YNL087W	-0.0781421651044069
YER175W-A	-0.0779918225822477
YBL083C	-0.0779408351509817
YOR230W	-0.0770555232342531
YBR012C	-0.0766328670575407
YOR031W	-0.0762889855293918
YER091C-A	-0.0757768346570513
YDR349C	-0.0753840296648875
YBR137W	-0.0753060410131317
YMR001C-A	-0.0752310462260056
YPR057W	-0.075053096832206
YKR013W	-0.0749027588428779
YGR234W	-0.0744899877459487
YKL207W	-0.0741553655362682
YLR239C	-0.0730264727263335
YPL183W-A_2	-0.0728439982426888
YNL276C	-0.072644230608254
YLL007C	-0.0725479117984394
YCR075W-A	-0.0714506471055188
YIL053W	-0.071148594407214
YOL110W	-0.0708534130707194
YDL041W	-0.0701020661923816
YNR048W	-0.0699760524984507
YPR054W	-0.0691108160631945
YHL044W	-0.0684390792029408
YNL028W	-0.0675189856737514
YNL041C	-0.0675090967871872
YKL201C_1t	-0.0673303195638048
YER007W_2	-0.0672022954617215
YGR109C	-0.0671419258564719
YLR170C	-0.0670646934766777
YGL060W	-0.0667869849797383
YGL133W	-0.0664510547236963
YDR245W	-0.066252137315054
YDL054C	-0.0661087736251554
YJL164C	-0.0660825240280466
YNR045W	-0.0659614231882778
YLR269C	-0.0656218745805764
YER169W	-0.0643676732930715
YMR250W	-0.0631104317451958
YKL094W	-0.0629397177844743
YLR211C_1t	-0.0623018656156869
YNL173C	-0.0622355396982315
YMR223W	-0.0613469999436017
YDR090C_1	-0.0613440195574011
YDR152W	-0.0611193902379844
YJL154C	-0.0607481275227996
YNL326C	-0.0606517913139216
YML080W	-0.0605459290462783
YCR073C	-0.0603793510330014
YHR191C	-0.0597012092932723
YHR195W	-0.0595182147831023
YDR217C	-0.0590449290637743
YEL015W	-0.0580448407656153
YMR225C	-0.0577381437304933
YHR004C	-0.0576587994231878
YIL098C	-0.0571420313103447
YHR124W	-0.0568042935653838
YDR202C	-0.0562140102039727
YOR376W-A	-0.0556590970239634
YKL133C	-0.0556361521098075
YAL024C	-0.0556270574899455
YHR178W	-0.0556185414615369
YPL119C-A	-0.0550340952223262
YJL161W_2	-0.0549225471651732
YBR226C	-0.0543944517050898
YJR008W	-0.0536831107401645
YBR171W	-0.0535264647537654
YNL304W	-0.0528539927759541
YKL174C	-0.0522678919474002
YLR461W	-0.0517232755798055
YDR186C	-0.0514396988033276
YOL136C	-0.0508479726837277
YDR522C	-0.0501294113508292
YPR145W	-0.0500705056304476
YHR133C	-0.0493924138670865
YPL263C	-0.0486016802635298
YNL030W	-0.0485783914875311
YLR432W	-0.0484549512346789
YFL006W	-0.0459097402871611
YJL183W	-0.0455453696462965
YMR293C	-0.0455428353048328
YMR230W-A	-0.0449136065077025
YBR259W	-0.044907564999526
YAR050W	-0.043623057143117
YLR177W	-0.0433408108348977
YCR020W-B	-0.0426905445351602
YPL187W	-0.0422327245773711
YER163C	-0.0420144111463513
YPR097W	-0.0417564358005651
YGR003W	-0.0410518581113605
YNL074C	-0.0406049926256661
YGL050W	-0.0404569256694242
YBR001C	-0.0401807053798896
YJR116W	-0.03949955475712
YHR086W	-0.0383689977284472
YOR293C-A	-0.0383246793056057
YER062C	-0.0378950913839434
YJL083W	-0.0374899179618434
YOR327C	-0.0372092519840544
YLR360W	-0.0368265244453064
YBL059W	-0.035992946753548
YMR215W	-0.0353367403763206
YNL078W	-0.0352785989754538
YDR029W	-0.0346878828844366
YDR083W	-0.0329868644019973
YER162C	-0.0327411709159105
YNL128W	-0.0323131430976746
YDR020C	-0.0317650468567338
YDL189W	-0.0317074921766186
YOR328W	-0.0316161955789677
YGR162W	-0.031505392851522
YJL198W	-0.0310975748751274
YPR084W	-0.0306715128161035
YDR111C	-0.0297947350844959
YER164W	-0.0297893924407298
YOR124C	-0.0297064451374235
YMR173W-A	-0.0296239254847309
YDL177C	-0.0296041916669108
YNL022C	-0.0294717613651972
YML004C	-0.027388073108615
YDL115C	-0.027071482172491
YDR428C	-0.0269055584778396
YGL043W	-0.0266203602311818
YOR052C	-0.0259249291922384
YNL257C	-0.0254576756206935
YNR066C	-0.0248554799760328
YEL047C	-0.0245111428949544
YNL294C	-0.0239639742683977
YJL047C	-0.0229851043039751
YCR017C	-0.0226433684745766
YPL023C	-0.0225885607100205
YHL011C	-0.0223126282954022
YML095C	-0.0214483455144686
YHR037W	-0.0195864276629935
YKL118W	-0.0193451605951386
YLR398C	-0.0187588022444199
YJL042W	-0.018483201024236
YOR163W	-0.0175791567947151
YIR017C	-0.0174132331530774
YDR266C	-0.0173838802084664
YJR148W	-0.0172610428099641
YOR100C	-0.0171555173300291
YBL024W	-0.0169963618044522
YOL077W-A	-0.0164598331438854
YLR079W	-0.0162606132398789
YKR044W	-0.0159880268299916
YJR052W	-0.0158504497419401
YKL217W	-0.0154769595655284
YDR493W	-0.0151192103629592
YDR270W	-0.0150342371666009
YDL032W	-0.0149993727968829
YIL007C	-0.0149810916155434
YDR192C	-0.0146962033182615
YJR103W	-0.0138772618981945
YML102C-A	-0.0135884259350531
YBL049W	-0.012740353478291
YJL068C	-0.0124339427516615
YDL242W	-0.0122516468909416
YLR025W	-0.0118833621057979
YOR094W	-0.0113414712414361
YJL155C	-0.0110374741043332
YOL036W	-0.0097299701490955
YOR115C	-0.00946028969427765
YEL003W	-0.00910956832239721
YKL044W	-0.00902051492877781
YOR226C	-0.00857784498105922
YHR051W	-0.00826939022779536
YER079W	-0.00816180007003188
YLR354C	-0.00760538226694658
YGR092W	-0.00747037157330028
YBR212W	-0.00698236115868481
YIL085C	-0.00657899889819316
YMR284W	-0.00631741119205032
YOL070C	-0.00586414316772062
YOR065W	-0.00574836459490064
YHL010C	-0.00553778820645031
YBL085W	-0.00532481458140821
YPL174C	-0.00521944132199171
YDR363W	-0.00447725957052543
YNL177C	-0.00440944878357223
YOR291W	-0.00368854656263703
YJL152W	-0.00321644046723825
YPL165C_1	-0.00299205814362229
YMR169C_2	-0.00257087538469682
YJR133W	-0.00189511707887327
YHL031C	-0.00187516122146519
YNR013C	-0.00168314344579125
YPL070W	-0.000765731381692278
YOR317W	-0.000649814132774195
YNL295W	-0.000448609844521627
Gene	log2FoldChange
YFR032C-B	NA
YIL148W	NA
YLR118C_1	NA
YML035C_2	NA
YIR005W	0.00102851217183225
YOR239W_1t	0.00125012814543442
YIL125W	0.00196787318390817
YNL318C	0.00201291249744118
YKL157W_1t	0.00202322314141822
YHR198C	0.00203954163822735
YLR361C-A	0.00259357830776938
YDR223W	0.00272347433468796
YFR053C	0.00330106086282431
YPR171W	0.00421852394875457
YOR038C	0.0042479339383006
YLR165C	0.00466457948267092
YER143W	0.00473878451857777
YOR316C	0.00540804570524444
YLR341W	0.00545986297919062
YHR050W-A	0.00564581036076167
YGR247W	0.00583532683365333
YJL099W	0.0058900267410133
YJL096W_1l	0.00594150100347155
YMR054W	0.00640948029022186
YIL155C	0.00742464697599698
YDR169C	0.00752708052918265
YOR020W-A	0.00762490352402718
YHR140W	0.0077851907882582
YLL062C	0.00782900478572723
YDL161W	0.00856672974533474
YHR110W	0.00954225506779155
YDR378C	0.0096076406784552
YBR034C	0.0100273856067539
YDL095W	0.0101452068437064
YBR162C	0.0108201895653168
YNL099C	0.0108967549799255
YBR084C-A	0.0111815324988891
YNL230C	0.0113009714246191
YDR466W	0.0123120553024761
YKR094C	0.0125878734752051
YMR261C	0.0129690618831056
YJL132W_2	0.0131674637620952
YDR461W	0.0132749130122765
YOR021C	0.0133071651887924
YNL156C	0.0145492751894245
YKR056W	0.0155339871981208
YHR179W	0.0164761232048582
YCR098C	0.0167383368866908
YOR101W	0.0176255104894594
YLR348C	0.0176430148707855
YCR092C	0.0185539411230115
YDR210W	0.0197274090574712
YGL166W	0.0206526326425194
YBR229C	0.0214162745652769
YMR161W	0.0216725065278498
YNL044W	0.0218919410421945
YJL217W	0.0224183452654343
YMR294W-A	0.023196890743931
YFL044C	0.0235097840154355
YOL014W	0.0237134896030776
YJR020W	0.0240081595275256
YER109C_1t	0.0250323609798806
YOL114C	0.0254818250404595
YKR040C	0.0256217069404428
YPR077C	0.0262637844270173
YBL104C_1t	0.026647474997138
YKL171W	0.0268151406889221
YIR013C	0.0268556932390913
YER049W	0.0273147607464787
YNL100W	0.0280739171321178
YNL051W	0.0290725659596733
YGR035C	0.0303283071259285
YBR199W	0.0306482240144417
YOR368W	0.0306858382089555
YPR133W-A	0.0309050538789997
YHR135C	0.0312570934806868
YLR246W	0.0315029339714516
YCR028C	0.0321441341434761
YGL132W	0.0323287536635055
YBR133C_2	0.0337857663475177
YIL138C	0.034666183583104
YDR430C	0.0347389878902398
YHL039W	0.0354132298033963
YGR196C	0.0357864071766803
YGL020C	0.0364254343752664
YGL209W	0.0369013836741117
YLR312W-A	0.0369109485740007
YNL253W	0.0375097489378304
YNL336W	0.0376359554243947
YJR010W	0.0380402307261697
YPL186C	0.0383363248475702
YKR004C-A	0.038488511053676
YGR053C	0.0387106279721978
YLR194C_1	0.0395029174224544
YMR175W_2	0.0395615203328993
YBR010W	0.0402695065997123
YOR156C	0.0403976655847123
YLR407W	0.0404547178566144
YKR103W	0.040603581675708
YPL014W	0.0406530723375499
YHR025W	0.041411207974821
YNL056W	0.0419208758103008
YHR079C-B	0.0422414592874237
YMR302C	0.0430851868019508
YGR203W	0.0442653862427538
YER155C_2	0.0443903647539862
YDL222C	0.0450364917299081
YKL061W	0.0453953494974521
YBR223C	0.0459700185570386
YJL127C	0.0461686807629645
YDR010C	0.046340561958783
YLR038C	0.0464119295415232
YDR259C	0.0464267597860338
YDR144C	0.0466191649951697
YNL035C	0.0470357290117432
YKR058W	0.0476176652562783
YDR402C	0.0476728775851305
YJL030W	0.0488649281494888
YJL092W	0.0488778568394764
YGR224W	0.0491305364809461
YMR132C	0.0515246840146425
YCL026C-B	0.0520155254467517
YNL097C-A	0.0520981245085047
YFR048W	0.0522075281240924
YCR087C-A	0.0524076224747063
YHL006C	0.0526370596257009
YKL187C	0.0531430858352105
YNL134C	0.0537475487734574
YBR182C	0.0538040048054817
YOL112W	0.0544760304017938
YGL192W	0.0548668664002207
YJL024C	0.0553141293573106
YNR020C	0.0554772232975367
YKL113C	0.0560510263934681
YGL254W	0.0562672390807415
YNL069C_2	0.0563137244675566
YJR118C	0.0568243797319235
YMR129W	0.0574374105506839
YBR058C-A	0.0576385558053263
YOR158W	0.0576948385134377
YGR039W	0.0580129964001816
YBL063W	0.0580141377011805
YLR128W	0.0582668613030635
YGR199W	0.0587311386912533
YGR035W-A	0.0590273604426737
YER108C	0.0591449220809699
YLR451W	0.0608042309535426
YJL172W_1	0.0609103061654297
YGL262W	0.0609900855231322
YJL122W	0.0609957262762101
YCL026C_d	0.061035865522955
YGL188C-A	0.0622259212213828
YLR068W	0.0623135553926777
YML068W	0.0625895542180838
YLR130C	0.0636181348117986
YBL037W	0.0637243569739995
YNL255C	0.0639661842540759
YPR079W	0.0640036263990696
YJL175W	0.0646580146064179
YJL116C	0.0648467194655847
YNL064C	0.064973739321865
YHL022C	0.0653348173843503
YLR133W	0.0658107250302613
YDL131W	0.066324628661278
YDR295C	0.0664392162628102
YPL205C	0.0665829010128821
YNR060W	0.0666907039573146
YLR119W	0.0668754528006338
YBR263W	0.0671895273161673
YKR091W_1t	0.0675184070666989
YKL213C	0.0684421774112372
YDR099W	0.0687723331100845
YBL075C	0.0689352043932693
YLR040C	0.0689467809806489
YLL053C	0.0690068968167561
YJR102C	0.0690217323336718
YBR133C_1	0.069095614610539
YOR369C	0.069306549981878
YLR343W	0.0693292545284363
YMR089C	0.0696903242346364
YOR096W	0.0698963940657371
YOL088C	0.0702200112327529
YJL189W_2	0.0705714983582248
YHR108W	0.0707480042421564
YIL014W	0.0709036409422535
YJL186W	0.0722572079281125
YDR261C	0.0723683771850687
YMR307W	0.0729527660718635
YDL243C	0.0733858184490197
YOR211C	0.0735470492737339
YDR048C	0.0736358315092664
YGR144W	0.0739090481421412
YCL010C	0.0744921419889585
YDR098C	0.0748841518667097
YIR018W	0.0750185175196423
YPL140C	0.0752101161828191
YPL053C	0.075327053884209
YDL186W	0.0755299099596066
YLR016C	0.0758389715471651
YDL050C	0.0763378975287928
YCR016W	0.0768223695663477
YER114C	0.0771826440161256
YJR154W	0.0775662655601343
YHR116W	0.0791952922369539
YGR043C	0.0792041788101925
YMR206W	0.0802142727358013
YLR357W	0.0809146013746284
YDR034W-B	0.081034505048705
YJR070C	0.0820975667750335
YCR065W	0.0822136899306847
YNR057C	0.0823621548698847
YFL027C	0.0830943312267286
YMR193C-A	0.083183217348657
YLR081W	0.0831864809460913
YIL020C	0.0835696092654202
YER132C	0.083747241332143
YLL049W	0.0843062764860672
YDR244W	0.0845508306250094
YLR315W	0.0854956347313876
YMR122C	0.0855035719915316
YEL029C	0.0855375663725656
YBL098W	0.0868622680937399
YER028C	0.0871628365241572
YPL087W	0.0873234257499695
YHR137W	0.0874001177347345
YGL126W	0.0878185974192786
YNR063W	0.0879679590715095
YIL134C-A	0.0884007235235066
YDL187C	0.0889877120754583
YMR238W	0.0889999706757286
YLL046C	0.089516557566069
YBR290W	0.0903304523357807
YDL179W	0.0905153994236583
YBR215W	0.090566742663673
YPL038W-A	0.0910702175680038
YNR068C	0.0911017772325676
YJL094C	0.0914394503210539
YKL017C	0.0920060832527993
YOR131C	0.0921317614308615
YOL153C	0.0922091913822851
YMR016C	0.0923542081012175
YMR133W	0.0932112251573688
YJR087W	0.0932770357127268
YKL205W	0.093382418645482
YOR150W	0.0935232565205279
YIL173W	0.093959683517423
YDR049W	0.0948753411867646
YGL214W	0.0951760784535715
YLR387C	0.0954138075119412
YPR114W	0.0956499009131316
YBR281C	0.0957439094198487
YDL013W	0.0962433389247007
YGL041C	0.0964646517427613
YLR213C	0.096469201331347
YAR030C	0.0965091313820307
YFR044C	0.0969748199599272
YER081W	0.097128488896527
YNR007C	0.097298378551835
YJL197W	0.0989543692190002
YBR275C	0.0992791047823047
YLR178C	0.100057687043906
YJL190C	0.101544277255993
YDL154W	0.101560666885177
YBR043C	0.102123627009896
YOR085W	0.1023332249334
YNR058W	0.102521817617303
YDR162C	0.10253986013467
YLL048C	0.10294535422079
YDR024W	0.103377808516516
YOR040W	0.103425227133856
YDR316W	0.103577221218998
YPR076W	0.104067297544479
YLL044W	0.10429984173344
YBR179C	0.104920887229693
YKL070W	0.105318723064494
YCR095C	0.105691936601933
YJR077C	0.105739139501986
YER027C_2	0.106541136689059
YLR431C	0.106816426924591
YGL057C	0.107049350355291
YPL207W	0.107332613924251
YJR066W	0.107407566546833
YIL072W	0.107408248033916
YNL225C	0.107537720141596
YDL203C	0.107881787354839
YML081W	0.108098548803494
YOR012W	0.108188250494171
YOR162C	0.108214013160475
YMR105W-A	0.108666435001918
YPR061C	0.109105952299472
YIL094C	0.109578324016101
YMR315W-A	0.109636399358497
YLR184W	0.110409330942201
YLR012C	0.110663213957089
YIL167W	0.111913064354245
YKL027W	0.111926324900194
YOR062C	0.112008248199842
YNL024C	0.112328636314424
YKL037W	0.11254703507027
YNL065W	0.113124152401132
YER090W	0.11354021708809
YPL265W	0.114482314048554
YFL014W	0.114607466263228
YMR109W	0.11632599048999
YPL109C	0.116523030256878
YNL199C	0.116523765888546
YHR079C	0.116830819876607
YJL108C	0.117186844066983
YDL010W	0.117382486713747
YEL066W	0.117902096275011
YPL155C	0.118035790457012
YGR270W	0.11816367025121
YFR031C-A	0.118220373827906
YFL054C	0.118469179531466
YOL003C	0.118955546863535
YGL152C	0.119238115509318
YNL215W	0.119490051612021
YJL120W	0.119810121327071
YGR001C	0.12024595469383
YGL032C_1	0.120945952332661
YCR049C	0.12137682924957
YDR505C	0.121380843105581
YFR039C	0.122263769981308
YKL155C	0.122974460734946
YLR290C	0.123654651853069
YBL006C	0.123659222537474
YHL045W	0.12380238387063
YDR418W	0.124154542182716
YCR007C	0.124665888354455
YBR285W	0.125156021152043
YPR049C	0.125353296323683
YML082W	0.125569600357902
YBR066C	0.125744488494696
YIL023C	0.126479096069104
YMR180C	0.126591026750306
YGR254W	0.126642040175465
YNR071C	0.126931170692351
YPR067W	0.126987520606834
YMR163C	0.127363762106981
YCR050C	0.127783309207892
YDL172C	0.127837141808956
YER071C	0.129241450558821
YPR119W	0.129358656275469
YBR267W	0.130260706238616
YBR158W	0.130573310328291
YKL046C	0.130660811973454
YOL159C-A	0.131030749880384
YFL047W	0.131320815189003
YOL111C	0.132138136726331
YHL005C	0.1322803194937
YKL087C	0.132723182233145
YML011C	0.132859114618121
YJR054W	0.133621900077401
YGL257C	0.133676658288214
YJL168C	0.135208279708648
YGR256W	0.13545025122362
YHR103W	0.136005334562425
YNL204C	0.136235001354001
YGR174W-A	0.136353287419236
YNR006W	0.137181205957356
YIL124W	0.137218024600237
YMR322C	0.137540737811776
YBL091C-A_1t	0.137809691493046
YPL167C	0.137885304723377
YNL053W	0.137906648958705
YDR443C	0.138378488672063
YMR102C	0.13923355647887
YMR195W	0.139386040415084
YBR035C	0.139536631399122
YOR083W	0.139754357248883
YCR073W-A	0.140597921807371
YJL057C	0.140663816730541
YLR363W-A	0.140860196457664
YMR198W_2	0.141203722683344
YGR089W	0.141516648317788
YOR289W	0.141590077927196
YBR063C	0.141780797080704
YER034W	0.142242536206199
YMR159C	0.142392192775394
YOL011W	0.142547966918259
YML071C	0.142980427127212
YLR011W	0.143268973229247
YLR399C	0.143461628108761
YKL222C	0.144041665920932
YLR382C	0.144133387186522
YMR319C	0.144194970633748
YNL250W	0.144266217898825
YKR027W	0.144305972160502
YCR100C	0.14459347150293
YGR292W	0.144640997107214
YNL097C	0.14513916020703
YGL191W	0.145368798007802
YJL107C	0.145532338735598
YNL012W	0.14559311249817
YEL017W	0.145679236036964
YHR206W	0.146012843532667
YML079W	0.146070058883851
YLR420W	0.146334253010998
YLR342W-A	0.146342463297468
YMR140W	0.146855517713898
YER086W	0.14726818215233
YFL003C	0.147745244477256
YLR001C	0.148187984085444
YLR408C	0.14821643993912
YOL076W	0.148540665569617
YLR058C	0.148616679340366
YOR263C	0.148676098255604
YNL314W	0.148961432783334
YER121W	0.149273161276227
YKL163W	0.149998144104237
YDR085C	0.150030994030166
YOR087W_1t	0.150169589346329
YDR068W	0.150589036482624
YPR138C	0.15110984661291
YLR433C	0.151332212380624
YOR010C	0.151822683346863
YGR139W	0.151975037566141
YDL072C	0.152858331404973
YLR113W	0.15381649868119
YPR039W	0.154458530722281
YHR075C	0.154784196397302
YMR228W	0.155376631856617
YDR046C	0.156467906067867
YBR100W	0.156565099144526
YNL332W	0.156821608394629
YHL043W	0.157210391557792
YGR032W	0.158095174921486
YOR029W	0.15967370875659
YPR197C	0.159781244250492
YNL248C	0.160177538056175
YMR234W	0.160918405466741
YHR115C	0.161694585241498
YJL196C_2	0.161732301705944
YNR067C	0.161960074108109
YGR072W	0.16214001194309
YBL095W	0.162567873164876
YOR055W	0.162872834715009
YKL029C	0.163242412142323
YOR006C	0.163513193863936
YGR261C	0.163539814344136
YGL039W	0.163710614964779
YNL119W	0.16395747506103
YBR164C	0.164184677622001
YOR182C	0.164552116631595
YDL159W-A	0.164969928813377
YNL010W	0.165437436941654
YPL078C_2	0.165506077938558
YBL011W	0.166648498726625
YMR276W	0.167232403917131
YER092W	0.16786875930234
YFL034W	0.168294342388638
YLR255C	0.168308454650439
YKR099C-A	0.168662434618174
YNL277W	0.169033992257518
YER068C-A	0.169387244800018
YGR033C	0.169740008760714
YOR273C	0.170116361483546
YKL183W	0.170264462485659
YPL164C	0.170849971617138
YMR264W	0.171981734351685
YFR035C	0.172003978428241
YNL168C	0.172182473534397
YNR062C	0.172395331225445
YMR179W	0.172411822424047
YJL077C	0.17279478889372
YKL136W	0.173008865821071
YLR434C	0.173178009808943
YMR070W	0.1732891871084
YOR383C	0.174015524090523
YER151C	0.174127599870665
YLR327C	0.175556297846253
YER144C	0.17566368496709
YDR268W	0.177242060938193
YJL021C	0.177407819175929
YBR166C	0.177427935458404
YMR182W-A	0.178272542164478
YKR049C	0.178814424851798
YML003W	0.17916821199636
YFR041C	0.179232062395993
YPL006W	0.17975115212748
YLR236C	0.180159400704694
YNL298W	0.180931323371964
YGL094C	0.181197566290923
YMR306W	0.181259871017215
YCR046C	0.181325504417868
YER185W	0.181814900430547
YPR160W	0.181926577886627
YJL185C	0.183281931937655
YPR096C	0.183437991489114
YBL068W	0.183718299087547
YHR033W	0.184021555537056
YLR395C	0.184032050994476
YGL242C	0.184284205492128
YGR178C	0.184296352173095
YOR039W	0.184368905143705
YPL141C	0.184578964590242
YGR141W	0.184789758577616
YDR184C	0.18565491677085
YJR092W	0.185953894054012
YBL086C	0.186267027434409
YGR212W	0.186534371904983
YFR015C	0.186640546121411
YPL092W	0.186833501767023
YOR303W_2	0.187269382109583
YKL025C	0.188203636691376
YLR221C	0.188604508023581
YML124C	0.188713519903886
YER184C	0.189730266827622
YKL199C	0.190204967404364
YJL146W	0.190958292247517
YER182W	0.192032393772384
YMR312W	0.192210910279038
YKR009C	0.192356858156223
YAL054C	0.192453239814447
YDR347W	0.192855380084576
YLL047W	0.192929641752965
YCR075C	0.193214703613195
YKR101W	0.194159189205083
YPR189W	0.194494055392595
YMR222C	0.19458023217746
YBR232C	0.194809123070118
YDR257C	0.194841279482563
YOR377W	0.195241889301722
YKL064W	0.196270212162606
YJL043W	0.196631089747675
YOL098C	0.196838584090544
YDL021W	0.197871647401947
YLR325C	0.197921746890939
YDL110C	0.198037184806769
YCL075W	0.198150867114271
YIR027C	0.198349410797944
YNL101W	0.198441424742589
YGL249W	0.198942106039828
YOR084W	0.199019147082394
YLR358C	0.199792404674143
YOR334W	0.199912758275479
YJL089W	0.201575925401814
YCR087W	0.202030115727583
YKR041W	0.202303759955394
YER007C-A	0.202946156038018
YNL090W_1	0.203068063546163
YNL089C_2	0.20408523068124
YOR178C	0.204410904115115
YKL146W	0.204729049226955
YJL038C	0.204754569959525
YMR038C	0.204775432303502
YOR015W	0.205175763333638
YML072C	0.205755729443867
YMR316W	0.206285559958165
YIL136W	0.206586877562856
YIL165C	0.206608756741653
YML109W	0.207288859087221
YKL175W	0.20730056559793
YOR125C	0.208171996008769
YMR192W	0.208438819877791
YKL179C	0.208563387858193
YIR016W	0.209080936275189
YGR055W	0.209156453350411
YKR054C_1	0.209547500360571
YBR186W	0.209744157378513
YHL007C	0.21021588636601
YDR525W-A	0.211060733518922
YLR311C	0.211615267627864
YJL124C	0.212431169047172
YMR158C-B	0.212505959166606
YMR021C	0.213171199902068
YPR047W	0.213304384558162
YNL049C	0.214226906475433
YHL047C	0.216594383831385
YEL048C	0.217581344610352
YMR317W	0.217839341442418
YGR152C	0.218306980712074
YBR050C	0.218973786760874
YIL065C	0.21902432616776
YDR314C	0.22000182638569
YFR024C-A	0.220270931594986
YKL091C	0.220491353110072
YLR350W	0.220889156649913
YIL011W	0.221046946523376
YBR204C	0.221391591832187
YKL114C	0.221429888210518
YBR291C	0.22174582795557
YJL023C	0.222377238712912
YLR349W	0.223225117067754
YBR074W_1t	0.223588808493211
YDL192W	0.223883369112868
YHR134W	0.223931033124145
YDL169C	0.225118083840609
YNL220W	0.225808928503449
YIL117C	0.225933418127778
YML107C	0.225980100299473
YLR320W	0.22612896282551
YJR130C	0.226271028064552
YHL023C	0.226734650025458
YMR055C	0.227153989844882
YPL115C	0.22758832407511
YGR101W	0.227670073071252
YPL084W	0.227770064047803
YHR001W-A	0.228009559256895
YDL236W	0.228643740239252
YML053C	0.228987403670608
YNL198C	0.229189136388609
YDR071C	0.229356299944935
YPL260W	0.2308489131889
YOL084W	0.230887462866875
YNL202W	0.231564245510287
YHR013C	0.232271183559585
YLR013W	0.232635550363517
YJR099W	0.234341367306121
YLR144C	0.234628978065629
YIL140W	0.235377957381263
YDR112W	0.235419748060021
YER066C-A	0.235633070979105
YPL173W	0.236216210261859
YIL133C	0.236989350641497
YPR095C	0.237648684851913
YPL229W	0.237767669733746
YNL197C	0.238149806038915
YMR283C	0.238463535105093
YGL161C	0.239461937289473
YER040W	0.239540734645079
YJL218W	0.239782397819882
YLR374C	0.240394080651676
YBR197C	0.24122145090707
YIL015C-A	0.241676334914146
YKL063C	0.24305105240332
YEL059C-A	0.243077030187621
YIL034C	0.243379748538023
YMR258C	0.243783167434634
YKL053W	0.246543782555502
YKL051W	0.247098307676153
YCR090C	0.247662108341151
YMR012W	0.248377295906114
YNL264C	0.248831785517731
YMR114C	0.249006757074797
YJR122W	0.249536430012077
YNL206C	0.250386569724716
YER120W	0.250512340236201
YOR099W	0.250598716487023
YER177W	0.251772661680761
YDL049C	0.251823491558504
YLR362W	0.252615857628597
YDR026C	0.253054892999498
YGR154C	0.253266567075322
YDR529C	0.254044527566884
YOR219C	0.255023318408685
YOR008C	0.255148602085728
YKR019C	0.25545446519865
YEL009C	0.256196987228815
YLR285C-A	0.256756819199786
YGR219W	0.257178484342296
YKR023W	0.257260589409109
YOL124C	0.257571588784317
YIL052C	0.258798008560797
YGL164C	0.25890817536852
YOR202W	0.258986382668224
YMR182C	0.260068159658854
YJL095W	0.260145003494919
YML087C	0.260159136014483
YBR107C	0.26020380383433
YLR034C	0.260451853149575
YLR307C-A	0.26236421751989
YHR207C	0.263159943310743
YKL221W	0.263274243391763
YER174C	0.263553291812927
YIR002C	0.26366196397014
YOR064C	0.26401922441229
YIL040W	0.264252342547293
YKR043C	0.26425325168684
YKL101W	0.264284708395009
YPL132W	0.265024149369673
YLR289W	0.265734768762762
YMR278W	0.266269209568407
YKR055W	0.266933921483982
YNL111C	0.267121064315272
YIL006W	0.267647273332092
YLR006C	0.268455214622348
YMR004W	0.268887182967851
YKR106W	0.269854777606333
YNL175C	0.270162842311176
YML062C	0.270318950051456
YEL016C	0.270973834642679
YBL062W	0.271123148863477
YDR126W	0.272005320645776
YER152C	0.272892804335649
YOL152W	0.27299138372474
YKL093W	0.273103162229418
YCR085W	0.274131281837469
YCR022C	0.27421487284861
YLR299W	0.274836128468518
YAR035W	0.276096713800207
YML050W	0.276871195638228
YOR089C	0.276975392524706
YOR316C-A	0.277172134692489
YBL060W	0.278318327315662
YDR448W_1	0.278470177507536
YHL038C	0.27888722246108
YHR132W-A	0.27899905447727
YDR134C	0.279390391146019
YLR393W	0.279559408258785
YMR274C	0.280078173550398
YJR152W	0.280132379020343
YPL227C	0.28086012894686
YNL335W	0.28122106009036
YEL023C	0.282447535701805
YGR181W	0.283125171847838
YMR294W	0.283246949244642
YML096W	0.285401918121986
YHL009C	0.285496802112413
YGR249W	0.285758239996851
YPR122W	0.285763272676179
YGL216W_2	0.286333294452307
YLR019W	0.286736899789628
YDR033W	0.287073866425477
YNR072W	0.287221359530555
YPR101W	0.289921629610197
YDL067C	0.290659527908391
YGR165W	0.292257998322623
