orf	hom | growth (relative abundance in pooled culture) | hydroquinone [1 mM], time [5 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | hydroquinone [2 mM], time [5 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | hydroquinone [4 mM], time [5 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | hydroquinone [1 mM], time [15 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | hydroquinone [2 mM], time [15 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | hydroquinone [4 mM], time [15 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | catechol [0.55 mM], time [5 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | catechol [1.1 mM], time [5 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | catechol [2.2 mM], time [5 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | catechol [0.55 mM], time [15 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | catechol [1.1 mM], time [15 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | catechol [2.2 mM], time [15 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | benzene-1,2,4-triol [87.5 uM], time [5 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | benzene-1,2,4-triol [175 uM], time [5 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | benzene-1,2,4-triol [350 uM], time [5 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | benzene-1,2,4-triol [87.5 uM], time [15 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | benzene-1,2,4-triol [175 uM], time [15 generations] | North M~Vulpe CD, 2011	hom | growth (relative abundance in pooled culture) | benzene-1,2,4-triol [350 uM], time [15 generations] | North M~Vulpe CD, 2011
YMR063W	-0.029695743290495506	-0.0028927286745964232	3.344168821400547	0.07102522247866475	4.579347132119403	5.153436161844766	0.08323590192666727	3.554931978177357	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YMR064W	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	0.07102522247866475	0.09409617394765918	5.153436161844766	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YMR075W	-0.029695743290495506	-0.0028927286745964232	4.248739076369548	0.07102522247866475	0.09409617394765918	0.03667926093839678	4.328266900186713	4.509017415898966	4.233633786185676	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YMR101C	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	0.07102522247866475	3.0267602619830303	3.337812745394119	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	3.29269470546023	-0.05711333927319048	0.06150270591220668
YMR105C	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	7.506631272313898	8.202049829104274	8.454569646300488	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	5.142410151085422	7.426413909611131	6.4270327678256205
YMR114C	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	5.7285515647446035	5.959424350018401	6.1437762071814825	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	4.93190482664969	0.06150270591220668
YMR119W-A	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	5.243620735407523	5.441895393306277	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	5.483749778987461	8.440106448197175	7.125534009722479	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	5.763407854303503	4.7664597081960345
YMR153W	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	-3.646777802438952	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	-0.6309361379587805	-5.193075371518487	-4.1302050917973645	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-4.3809290830730205	-3.5364055899518974
YMR154C	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	0.07102522247866475	0.09409617394765918	3.1727560711713325	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-4.1302050917973645	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YMR157C	-0.029695743290495506	-3.72583453287976	-0.04796963473320717	0.07102522247866475	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YMR166C	-0.029695743290495506	-0.0028927286745964232	5.8317370225653	0.07102522247866475	0.09409617394765918	0.03667926093839678	5.826513134866729	6.178666931911781	5.7794231506886655	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	9.96375252940589	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YMR175W	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	4.112115466954336	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	3.43498050896986	3.601499982403589	0.06150270591220668
YMR184W	-0.029695743290495506	-0.0028927286745964232	4.248739076369548	3.9504718571753084	3.7167988709325295	3.998039442285263	5.327097723306724	4.986060134759771	4.675287890329387	3.780925852749267	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	3.7678005879343512	0.06150270591220668
YMR194W	-0.029695743290495506	-0.0028927286745964232	-2.987822963382461	0.07102522247866475	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YMR204C	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	4.597046296291416	4.751856784356778	4.493209464953622	0.08323590192666727	-0.02288841327867497	0.03791979682041916	4.709738903424646	6.048320164036532	5.488335594955957	0.10072757772815698	0.1261234497393146	-0.006584678333643043	4.146409526518011	5.098205432180453	4.351316443288638
YMR205C	-0.029695743290495506	-0.0028927286745964232	2.8918836939160464	0.07102522247866475	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YMR216C	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	0.07102522247866475	0.09409617394765918	6.1437762071814825	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YMR219W	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	0.07102522247866475	0.09409617394765918	4.16309611650805	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YMR237W	-4.439513621929146	-3.72583453287976	-3.2139655271247105	0.07102522247866475	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YMR238W	-0.029695743290495506	4.865569630670618	3.5703113851427974	3.9504718571753084	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	3.471321502524141	4.134891136708019	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YMR244C-A	-0.029695743290495506	6.870230602165705	4.927166767596299	0.07102522247866475	0.09409617394765918	3.6679260938396916	5.327097723306724	5.701624213050977	4.896114942401243	3.780925852749267	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	4.266702404526639	0.06150270591220668
YMR244W	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	3.1422538082801745	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YMR250W	7.613988579683166	-0.0028927286745964232	-0.04796963473320717	0.07102522247866475	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	9.207011830969998	7.1641300270027966	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YMR256C	5.5560735696517956	6.583850463380692	-0.04796963473320717	0.07102522247866475	0.09409617394765918	0.03667926093839678	5.826513134866729	5.940145572481379	5.116941994473098	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YMR262W	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	3.303897418059201	0.09409617394765918	0.03667926093839678	0.08323590192666727	4.747538775329368	4.675287890329387	3.626123677636704	4.374069765124083	3.4418375764978024	0.10072757772815698	0.1261234497393146	-0.006584678333643043	4.004123723008381	3.9341011934651138	3.521029913473845
YMR264W	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	0.07102522247866475	0.09409617394765918	-3.099397549294539	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YMR272C	10.847855024018179	8.874891573660793	-0.04796963473320717	2.818966588722121	0.09409617394765918	0.03667926093839678	5.077390017526721	4.031974697038161	3.7919796820419647	0.06567365004775343	0.06885445363492657	-0.03720905488105803	9.075554753306953	6.9367897356623285	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	2.5523622953565863
YMR274C	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	0.07102522247866475	0.09409617394765918	-3.7596242461856835	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YMR275C	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	-3.646777802438952	0.09409617394765918	-4.089737594631256	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-5.460428803795164	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YMR280C	6.144049286803616	-0.0028927286745964232	4.248739076369548	0.07102522247866475	0.09409617394765918	0.03667926093839678	7.3247593695467454	7.13275236963339	6.662731358976088	3.471321502524141	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	3.0081230984409695	3.7678005879343512	3.2442677368689137
YMR283C	-0.029695743290495506	-3.1530742553097353	-2.5355378358979603	0.07102522247866475	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YMR284W	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	3.1422538082801745	3.7167988709325295	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	4.322733465643238	4.852427021956212	4.055786982035249	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	2.829124471961517
YMR286W	-0.029695743290495506	-0.0028927286745964232	4.701024203854049	0.07102522247866475	0.09409617394765918	0.03667926093839678	4.577974605966716	4.270496056468564	4.233633786185676	4.245332378086957	4.852427021956212	5.079035991264325	0.10072757772815698	8.450271132534109	5.860363716941626	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YMR289W	-0.029695743290495506	-0.0028927286745964232	4.701024203854049	6.375126003860711	5.959424350018401	5.483549510290338	0.08323590192666727	-0.02288841327867497	4.233633786185676	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	3.1504089019506	5.763407854303503	5.181602973103431
YMR291W	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	5.243620735407523	5.614405045543652	5.978719532958697	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	4.288695330027641	5.098205432180453	4.074554266683707
YMR294W-A	-0.029695743290495506	5.438329908240642	4.022596512627298	0.07102522247866475	0.09409617394765918	0.03667926093839678	4.328266900186713	-0.02288841327867497	4.454460838257531	3.3165193274115783	0.06885445363492657	-0.03720905488105803	0.10072757772815698	8.071900783316163	-0.006584678333643043	3.29269470546023	3.601499982403589	0.06150270591220668
YMR299C	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	3.7888282473962813	4.061818175407279	3.1727560711713325	0.08323590192666727	-0.02288841327867497	0.03791979682041916	3.626123677636704	5.33078427878834	4.669736387572694	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	3.7678005879343512	3.2442677368689137
YMR304W	6.732025003955436	6.297470324595681	-0.04796963473320717	0.07102522247866475	0.09409617394765918	0.03667926093839678	8.573297898446759	8.086837807354998	7.546039567263509	0.06567365004775343	0.06885445363492657	4.055786982035249	9.075554753306953	14.125826370803287	5.860363716941626	0.020121224738735396	4.266702404526639	4.9048407964985
YMR307W	4.380122135348156	-0.0028927286745964232	-0.04796963473320717	0.07102522247866475	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YMR311C	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	2.818966588722121	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YNL010W	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	3.465541027838228	3.3717795664577794	0.03667926093839678	4.0785591944067106	-0.02288841327867497	2.6878444216826862	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	3.57726631247949	4.100401798995876	3.3826488251713793
YNL032W	-0.029695743290495506	-0.0028927286745964232	-3.440108090866961	0.07102522247866475	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YNL047C	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	6.536769613639738	6.99448226344265	7.134116252518199	0.08323590192666727	-0.02288841327867497	0.03791979682041916	6.412562829662839	10.353535475525689	8.558082622643186	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	6.7612114874880795	5.873508414615759
YNL056W	-0.029695743290495506	-0.0028927286745964232	-3.6662506546092115	0.07102522247866475	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YNL079C	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	-4.29335224155506	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	0.020121224738735396	-0.05711333927319048	0.06150270591220668
YNL099C	-0.029695743290495506	-5.730495504374848	-3.6662506546092115	0.07102522247866475	0.09409617394765918	0.03667926093839678	0.08323590192666727	-0.02288841327867497	0.03791979682041916	0.06567365004775343	0.06885445363492657	-0.03720905488105803	0.10072757772815698	0.1261234497393146	-0.006584678333643043	2.438979884402449	-0.05711333927319048	0.06150270591220668
YNL101W	-0.029695743290495506	-0.0028927286745964232	-0.04796963473320717	4.435402686512389	0.09409617394765918	0.03667926093839678	6.076220840646732	6.417188291342184	6.000250202760522	4.245332378086957	6.048320164036532	4.669736387572694	0.10072757772815698	8.071900783316163	-0.006584678333643043	0.020121224738735396	4.599303615588164	3.936173178381241
